time,ECG,ECGFiltered,Group
13.48,0.58,-0.04,Recording1
13.482000000000001,0.605,-0.045,Recording1
13.484000000000002,0.67,-0.055,Recording1
13.485999999999999,0.66,-0.06,Recording1
13.488,0.605,-0.065,Recording1
13.49,0.57,-0.07,Recording1
13.492,0.55,-0.065,Recording1
13.494000000000002,0.57,-0.065,Recording1
13.495999999999999,0.54,-0.065,Recording1
13.498,0.545,-0.065,Recording1
13.5,0.475,-0.065,Recording1
13.502,0.585,-0.065,Recording1
13.504000000000001,0.72,-0.06,Recording1
13.505999999999998,0.6,-0.04,Recording1
13.508,0.62,-0.005,Recording1
13.51,0.67,0.055,Recording1
13.512,0.81,0.135,Recording1
13.514000000000001,0.8,0.24,Recording1
13.515999999999998,1.025,0.355,Recording1
13.517999999999999,1.215,0.47,Recording1
13.52,1.285,0.575,Recording1
13.522,1.27,0.645,Recording1
13.524000000000001,1.23,0.68,Recording1
13.526,1.37,0.67,Recording1
13.527999999999999,1.295,0.61,Recording1
13.53,1.235,0.51,Recording1
13.532,1.07,0.38,Recording1
13.534,0.885,0.235,Recording1
13.536,0.69,0.095,Recording1
13.538,0.39,-0.03,Recording1
13.54,0.38,-0.125,Recording1
13.542,0.38,-0.19,Recording1
13.544,0.53,-0.22,Recording1
13.546,0.455,-0.22,Recording1
13.548,0.485,-0.2,Recording1
13.55,0.435,-0.17,Recording1
13.552,0.5,-0.135,Recording1
13.554,0.51,-0.105,Recording1
13.556,0.615,-0.085,Recording1
13.558,0.545,-0.075,Recording1
13.56,0.57,-0.08,Recording1
13.562000000000001,0.55,-0.09,Recording1
13.564,0.5,-0.1,Recording1
13.565999999999999,0.475,-0.11,Recording1
13.568,0.54,-0.115,Recording1
13.57,0.51,-0.115,Recording1
13.572000000000001,0.5,-0.105,Recording1
13.574000000000002,0.555,-0.095,Recording1
13.575999999999999,0.54,-0.085,Recording1
13.578,0.595,-0.075,Recording1
13.58,0.63,-0.065,Recording1
13.582,0.62,-0.065,Recording1
13.584000000000001,0.48,-0.07,Recording1
13.585999999999999,0.5,-0.075,Recording1
13.588,0.555,-0.085,Recording1
13.59,0.625,-0.09,Recording1
13.592,0.57,-0.095,Recording1
13.594000000000001,0.565,-0.095,Recording1
13.595999999999998,0.445,-0.09,Recording1
13.597999999999999,0.465,-0.08,Recording1
13.6,0.575,-0.065,Recording1
13.602,0.665,-0.045,Recording1
13.604000000000001,0.76,-0.03,Recording1
13.606,0.645,-0.02,Recording1
13.607999999999999,0.535,-0.01,Recording1
13.61,0.53,-0.005,Recording1
13.612,0.68,-0.005,Recording1
13.614,0.595,-0.01,Recording1
13.616,0.65,-0.01,Recording1
13.618,0.685,-0.015,Recording1
13.62,0.615,-0.015,Recording1
13.622,0.635,-0.015,Recording1
13.624,0.61,-0.01,Recording1
13.626,0.64,-0.005,Recording1
13.628,0.56,-0.005,Recording1
13.63,0.64,-0.005,Recording1
13.632,0.63,-0.01,Recording1
13.634,0.605,-0.015,Recording1
13.636,0.57,-0.02,Recording1
13.638,0.62,-0.025,Recording1
13.64,0.635,-0.025,Recording1
13.642000000000001,0.585,-0.025,Recording1
13.644,0.56,-0.015,Recording1
13.645999999999999,0.59,-0.01,Recording1
13.648,0.69,0.0,Recording1
13.65,0.665,0.01,Recording1
13.652000000000001,0.655,0.015,Recording1
13.654000000000002,0.68,0.015,Recording1
13.655999999999999,0.595,0.01,Recording1
13.658,0.575,0.0,Recording1
13.66,0.61,-0.01,Recording1
13.662,0.655,-0.02,Recording1
13.664000000000001,0.615,-0.03,Recording1
13.665999999999999,0.575,-0.03,Recording1
13.668,0.58,-0.03,Recording1
13.67,0.68,-0.025,Recording1
13.672,0.605,-0.02,Recording1
13.674000000000001,0.575,-0.02,Recording1
13.675999999999998,0.555,-0.015,Recording1
13.677999999999999,0.585,-0.015,Recording1
13.68,0.615,-0.02,Recording1
13.682,0.675,-0.025,Recording1
13.684000000000001,0.635,-0.03,Recording1
13.686,0.665,-0.025,Recording1
13.687999999999999,0.55,-0.02,Recording1
13.69,0.58,-0.01,Recording1
13.692,0.685,0.0,Recording1
13.694,0.645,0.015,Recording1
13.696,0.59,0.025,Recording1
13.698,0.64,0.035,Recording1
13.7,0.685,0.04,Recording1
13.702,0.74,0.04,Recording1
13.704,0.67,0.04,Recording1
13.706,0.675,0.035,Recording1
13.708,0.665,0.04,Recording1
13.71,0.7,0.045,Recording1
13.712,0.73,0.05,Recording1
13.714,0.63,0.065,Recording1
13.716,0.67,0.08,Recording1
13.718,0.725,0.095,Recording1
13.72,0.745,0.11,Recording1
13.722000000000001,0.795,0.12,Recording1
13.724,0.785,0.125,Recording1
13.725999999999999,0.74,0.125,Recording1
13.728,0.685,0.115,Recording1
13.73,0.785,0.105,Recording1
13.732000000000001,0.71,0.095,Recording1
13.734000000000002,0.6,0.085,Recording1
13.735999999999999,0.7,0.075,Recording1
13.738,0.7,0.07,Recording1
13.74,0.705,0.07,Recording1
13.742,0.725,0.075,Recording1
13.744000000000002,0.755,0.085,Recording1
13.745999999999999,0.67,0.1,Recording1
13.748,0.64,0.115,Recording1
13.75,0.785,0.135,Recording1
13.752,0.83,0.15,Recording1
13.754000000000001,0.825,0.165,Recording1
13.755999999999998,0.81,0.17,Recording1
13.758,0.785,0.165,Recording1
13.76,0.675,0.155,Recording1
13.762,0.75,0.14,Recording1
13.764000000000001,0.765,0.125,Recording1
13.765999999999998,0.805,0.11,Recording1
13.767999999999999,0.705,0.095,Recording1
13.77,0.69,0.085,Recording1
13.772,0.69,0.08,Recording1
13.774000000000001,0.765,0.08,Recording1
13.776,0.65,0.08,Recording1
13.777999999999999,0.715,0.08,Recording1
13.78,0.78,0.08,Recording1
13.782,0.73,0.075,Recording1
13.784,0.58,0.075,Recording1
13.786,0.655,0.07,Recording1
13.788,0.735,0.07,Recording1
13.79,0.79,0.07,Recording1
13.792,0.695,0.08,Recording1
13.794,0.71,0.085,Recording1
13.796,0.755,0.095,Recording1
13.798,0.77,0.1,Recording1
13.8,0.735,0.105,Recording1
13.802,0.735,0.1,Recording1
13.804,0.66,0.095,Recording1
13.806,0.645,0.08,Recording1
13.808,0.605,0.065,Recording1
13.81,0.705,0.05,Recording1
13.812000000000001,0.78,0.045,Recording1
13.814,0.685,0.04,Recording1
13.815999999999999,0.66,0.045,Recording1
13.818,0.675,0.055,Recording1
13.82,0.66,0.065,Recording1
13.822000000000001,0.655,0.08,Recording1
13.824000000000002,0.74,0.085,Recording1
13.825999999999999,0.74,0.085,Recording1
13.828,0.65,0.075,Recording1
13.83,0.795,0.055,Recording1
13.832,0.605,0.03,Recording1
13.834000000000001,0.61,0.005,Recording1
13.835999999999999,0.545,-0.02,Recording1
13.838,0.555,-0.04,Recording1
13.84,0.61,-0.05,Recording1
13.842,0.625,-0.05,Recording1
13.844000000000001,0.62,-0.045,Recording1
13.845999999999998,0.575,-0.035,Recording1
13.847999999999999,0.525,-0.025,Recording1
13.85,0.6,-0.02,Recording1
13.852,0.675,-0.02,Recording1
13.854000000000001,0.555,-0.03,Recording1
13.856,0.525,-0.045,Recording1
13.857999999999999,0.575,-0.06,Recording1
13.86,0.58,-0.07,Recording1
13.862,0.6,-0.08,Recording1
13.864,0.55,-0.08,Recording1
13.866,0.495,-0.07,Recording1
13.868,0.495,-0.055,Recording1
13.87,0.6,-0.035,Recording1
13.872,0.725,-0.015,Recording1
13.874,0.61,-0.005,Recording1
13.876,0.59,0.005,Recording1
13.878,0.635,0.005,Recording1
13.88,0.665,0.0,Recording1
13.882,0.63,-0.01,Recording1
13.884,0.68,-0.025,Recording1
13.886,0.52,-0.04,Recording1
13.888,0.425,-0.055,Recording1
13.89,0.61,-0.06,Recording1
13.892000000000001,0.555,-0.06,Recording1
13.894,0.595,-0.055,Recording1
13.895999999999999,0.585,-0.045,Recording1
13.898,0.625,-0.03,Recording1
13.9,0.605,-0.02,Recording1
13.902000000000001,0.58,-0.01,Recording1
13.904000000000002,0.64,-0.005,Recording1
13.905999999999999,0.63,-0.005,Recording1
13.908,0.625,-0.01,Recording1
13.91,0.535,-0.015,Recording1
13.912,0.67,-0.02,Recording1
13.914000000000001,0.645,-0.025,Recording1
13.915999999999999,0.675,-0.03,Recording1
13.918,0.505,-0.025,Recording1
13.92,0.51,-0.015,Recording1
13.922,0.625,-0.005,Recording1
13.924000000000001,0.695,0.005,Recording1
13.925999999999998,0.69,0.015,Recording1
13.927999999999999,0.67,0.02,Recording1
13.93,0.645,0.02,Recording1
13.932,0.565,0.015,Recording1
13.934000000000001,0.575,0.005,Recording1
13.936,0.57,-0.005,Recording1
13.937999999999999,0.625,-0.015,Recording1
13.94,0.62,-0.02,Recording1
13.942,0.6,-0.02,Recording1
13.944,0.66,-0.015,Recording1
13.946,0.635,-0.005,Recording1
13.948,0.64,0.01,Recording1
13.95,0.675,0.02,Recording1
13.952,0.635,0.03,Recording1
13.954,0.58,0.03,Recording1
13.956,0.62,0.025,Recording1
13.958,0.65,0.015,Recording1
13.96,0.625,0.0,Recording1
13.962,0.69,-0.01,Recording1
13.964,0.665,-0.02,Recording1
13.966,0.665,-0.02,Recording1
13.968,0.55,-0.02,Recording1
13.97,0.52,-0.015,Recording1
13.972000000000001,0.505,-0.005,Recording1
13.974,0.66,0.0,Recording1
13.975999999999999,0.71,0.0,Recording1
13.978,0.65,0.0,Recording1
13.98,0.645,-0.005,Recording1
13.982000000000001,0.605,-0.01,Recording1
13.984000000000002,0.565,-0.015,Recording1
13.985999999999999,0.585,-0.02,Recording1
13.988,0.56,-0.025,Recording1
13.99,0.48,-0.02,Recording1
13.992,0.7,-0.015,Recording1
13.994000000000002,0.63,-0.01,Recording1
13.995999999999999,0.6,0.0,Recording1
13.998,0.66,0.005,Recording1
14.0,0.715,0.01,Recording1
14.002,0.595,0.01,Recording1
14.004000000000001,0.615,0.01,Recording1
14.005999999999998,0.66,0.005,Recording1
14.008,0.635,0.005,Recording1
14.01,0.64,0.0,Recording1
14.012,0.61,-0.005,Recording1
14.014000000000001,0.58,-0.005,Recording1
14.015999999999998,0.525,-0.005,Recording1
14.017999999999999,0.61,-0.005,Recording1
14.02,0.665,-0.005,Recording1
14.022,0.645,0.0,Recording1
14.024000000000001,0.645,0.0,Recording1
14.026,0.67,0.0,Recording1
14.027999999999999,0.645,0.0,Recording1
14.03,0.63,-0.005,Recording1
14.032,0.66,-0.01,Recording1
14.034,0.555,-0.015,Recording1
14.036,0.58,-0.025,Recording1
14.038,0.67,-0.035,Recording1
14.04,0.555,-0.04,Recording1
14.042,0.44,-0.045,Recording1
14.044,0.56,-0.045,Recording1
14.046,0.685,-0.045,Recording1
14.048,0.695,-0.04,Recording1
14.05,0.64,-0.035,Recording1
14.052,0.51,-0.03,Recording1
14.054,0.525,-0.025,Recording1
14.056,0.6,-0.02,Recording1
14.058,0.64,-0.02,Recording1
14.06,0.595,-0.025,Recording1
14.062000000000001,0.595,-0.03,Recording1
14.064,0.6,-0.035,Recording1
14.065999999999999,0.555,-0.04,Recording1
14.068,0.61,-0.045,Recording1
14.07,0.62,-0.045,Recording1
14.072000000000001,0.625,-0.04,Recording1
14.074000000000002,0.595,-0.035,Recording1
14.075999999999999,0.595,-0.025,Recording1
14.078,0.52,-0.015,Recording1
14.08,0.62,-0.005,Recording1
14.082,0.615,0.0,Recording1
14.084000000000001,0.665,0.0,Recording1
14.085999999999999,0.625,0.0,Recording1
14.088,0.705,-0.005,Recording1
14.09,0.585,-0.01,Recording1
14.092,0.59,-0.015,Recording1
14.094000000000001,0.62,-0.015,Recording1
14.095999999999998,0.6,-0.015,Recording1
14.097999999999999,0.625,-0.005,Recording1
14.1,0.555,0.01,Recording1
14.102,0.705,0.025,Recording1
14.104000000000001,0.735,0.04,Recording1
14.106,0.63,0.06,Recording1
14.107999999999999,0.735,0.07,Recording1
14.11,0.72,0.08,Recording1
14.112,0.645,0.085,Recording1
14.114,0.685,0.085,Recording1
14.116,0.785,0.085,Recording1
14.118,0.715,0.085,Recording1
14.12,0.64,0.08,Recording1
14.122,0.73,0.07,Recording1
14.124,0.68,0.065,Recording1
14.126,0.725,0.055,Recording1
14.128,0.59,0.045,Recording1
14.13,0.69,0.035,Recording1
14.132,0.63,0.025,Recording1
14.134,0.68,0.025,Recording1
14.136,0.675,0.025,Recording1
14.138,0.61,0.025,Recording1
14.14,0.58,0.03,Recording1
14.142000000000001,0.62,0.035,Recording1
14.144,0.79,0.035,Recording1
14.145999999999999,0.63,0.035,Recording1
14.148,0.62,0.02,Recording1
14.15,0.585,0.005,Recording1
14.152000000000001,0.68,-0.015,Recording1
14.154000000000002,0.61,-0.04,Recording1
14.155999999999999,0.505,-0.055,Recording1
14.158,0.515,-0.07,Recording1
14.16,0.535,-0.07,Recording1
14.162,0.595,-0.065,Recording1
14.164000000000001,0.645,-0.05,Recording1
14.165999999999999,0.64,-0.03,Recording1
14.168,0.62,-0.015,Recording1
14.17,0.555,-0.01,Recording1
14.172,0.575,-0.01,Recording1
14.174000000000001,0.54,-0.025,Recording1
14.175999999999998,0.595,-0.045,Recording1
14.177999999999999,0.625,-0.07,Recording1
14.18,0.495,-0.09,Recording1
14.182,0.515,-0.1,Recording1
14.184000000000001,0.54,-0.105,Recording1
14.186,0.62,-0.095,Recording1
14.187999999999999,0.575,-0.075,Recording1
14.19,0.52,-0.055,Recording1
14.192,0.585,-0.035,Recording1
14.194,0.53,-0.025,Recording1
14.196,0.5,-0.03,Recording1
14.198,0.575,-0.045,Recording1
14.2,0.615,-0.065,Recording1
14.202,0.66,-0.09,Recording1
14.204,0.465,-0.11,Recording1
14.206,0.53,-0.12,Recording1
14.208,0.54,-0.12,Recording1
14.21,0.545,-0.105,Recording1
14.212,0.57,-0.085,Recording1
14.214,0.465,-0.055,Recording1
14.216,0.525,-0.03,Recording1
14.218,0.66,-0.01,Recording1
14.22,0.65,0.015,Recording1
14.222000000000001,0.655,0.04,Recording1
14.224,0.68,0.075,Recording1
14.225999999999999,0.75,0.125,Recording1
14.228,0.83,0.2,Recording1
14.23,0.94,0.29,Recording1
14.232000000000001,1.06,0.395,Recording1
14.234000000000002,1.135,0.5,Recording1
14.235999999999999,1.255,0.59,Recording1
14.238,1.35,0.655,Recording1
14.24,1.345,0.67,Recording1
14.242,1.29,0.64,Recording1
14.244000000000002,1.24,0.565,Recording1
14.245999999999999,1.17,0.45,Recording1
14.248,0.95,0.31,Recording1
14.25,0.645,0.165,Recording1
14.252,0.45,0.03,Recording1
14.254000000000001,0.49,-0.08,Recording1
14.255999999999998,0.495,-0.155,Recording1
14.258,0.475,-0.195,Recording1
14.26,0.475,-0.205,Recording1
14.262,0.51,-0.19,Recording1
14.264000000000001,0.455,-0.16,Recording1
14.265999999999998,0.45,-0.125,Recording1
14.267999999999999,0.53,-0.095,Recording1
14.27,0.55,-0.075,Recording1
14.272,0.495,-0.06,Recording1
14.274000000000001,0.67,-0.05,Recording1
14.276,0.58,-0.05,Recording1
14.277999999999999,0.555,-0.05,Recording1
14.28,0.595,-0.05,Recording1
14.282,0.565,-0.05,Recording1
14.284,0.58,-0.05,Recording1
14.286,0.615,-0.05,Recording1
14.288,0.6,-0.05,Recording1
14.29,0.555,-0.055,Recording1
14.292,0.515,-0.06,Recording1
14.294,0.535,-0.07,Recording1
14.296,0.525,-0.08,Recording1
14.298,0.57,-0.09,Recording1
14.3,0.565,-0.1,Recording1
14.302,0.445,-0.1,Recording1
14.304,0.49,-0.1,Recording1
14.306,0.63,-0.09,Recording1
14.308,0.585,-0.08,Recording1
14.31,0.54,-0.065,Recording1
14.312000000000001,0.51,-0.05,Recording1
14.314,0.595,-0.035,Recording1
14.315999999999999,0.59,-0.025,Recording1
14.318,0.545,-0.02,Recording1
14.32,0.605,-0.02,Recording1
14.322000000000001,0.62,-0.02,Recording1
14.324000000000002,0.61,-0.025,Recording1
14.325999999999999,0.665,-0.03,Recording1
14.328,0.605,-0.04,Recording1
14.33,0.55,-0.04,Recording1
14.332,0.585,-0.04,Recording1
14.334000000000001,0.595,-0.04,Recording1
14.335999999999999,0.55,-0.035,Recording1
14.338,0.58,-0.025,Recording1
14.34,0.6,-0.02,Recording1
14.342,0.625,-0.02,Recording1
14.344000000000001,0.605,-0.02,Recording1
14.345999999999998,0.74,-0.02,Recording1
14.347999999999999,0.62,-0.03,Recording1
14.35,0.515,-0.035,Recording1
14.352,0.535,-0.04,Recording1
14.354000000000001,0.555,-0.045,Recording1
14.356,0.56,-0.05,Recording1
14.357999999999999,0.58,-0.05,Recording1
14.36,0.67,-0.045,Recording1
14.362,0.695,-0.04,Recording1
14.364,0.58,-0.035,Recording1
14.366,0.55,-0.025,Recording1
14.368,0.63,-0.02,Recording1
14.37,0.53,-0.02,Recording1
14.372,0.57,-0.015,Recording1
14.374,0.66,-0.01,Recording1
14.376,0.66,-0.005,Recording1
14.378,0.56,0.005,Recording1
14.38,0.735,0.015,Recording1
14.382,0.645,0.025,Recording1
14.384,0.675,0.035,Recording1
14.386,0.65,0.045,Recording1
14.388,0.695,0.05,Recording1
14.39,0.655,0.05,Recording1
14.392000000000001,0.62,0.045,Recording1
14.394,0.68,0.04,Recording1
14.395999999999999,0.69,0.035,Recording1
14.398,0.605,0.025,Recording1
14.4,0.75,0.02,Recording1
14.402000000000001,0.595,0.02,Recording1
14.404000000000002,0.585,0.02,Recording1
14.405999999999999,0.615,0.025,Recording1
14.408,0.74,0.03,Recording1
14.41,0.715,0.03,Recording1
14.412,0.6,0.03,Recording1
14.414000000000001,0.67,0.03,Recording1
14.415999999999999,0.78,0.025,Recording1
14.418,0.565,0.025,Recording1
14.42,0.475,0.025,Recording1
14.422,0.69,0.03,Recording1
14.424000000000001,0.775,0.04,Recording1
14.425999999999998,0.75,0.055,Recording1
14.427999999999999,0.695,0.065,Recording1
14.43,0.7,0.08,Recording1
14.432,0.71,0.09,Recording1
14.434000000000001,0.66,0.09,Recording1
14.436,0.725,0.09,Recording1
14.437999999999999,0.725,0.085,Recording1
14.44,0.725,0.08,Recording1
14.442,0.655,0.075,Recording1
14.444,0.73,0.075,Recording1
14.446,0.74,0.085,Recording1
14.448,0.74,0.095,Recording1
14.45,0.715,0.11,Recording1
14.452,0.66,0.125,Recording1
14.454,0.805,0.135,Recording1
14.456,0.795,0.14,Recording1
14.458,0.76,0.135,Recording1
14.46,0.75,0.125,Recording1
14.462,0.705,0.11,Recording1
14.464,0.65,0.095,Recording1
14.466,0.64,0.09,Recording1
14.468,0.825,0.09,Recording1
14.47,0.77,0.095,Recording1
14.472000000000001,0.705,0.105,Recording1
14.474,0.695,0.12,Recording1
14.475999999999999,0.765,0.13,Recording1
14.478,0.705,0.135,Recording1
14.48,0.79,0.13,Recording1
14.482000000000001,0.82,0.12,Recording1
14.484000000000002,0.805,0.105,Recording1
14.485999999999999,0.685,0.085,Recording1
14.488,0.7,0.075,Recording1
14.49,0.705,0.075,Recording1
14.492,0.71,0.08,Recording1
14.494000000000002,0.685,0.1,Recording1
14.495999999999999,0.7,0.12,Recording1
14.498,0.865,0.135,Recording1
14.5,0.735,0.15,Recording1
14.502,0.815,0.155,Recording1
14.504000000000001,0.995,0.15,Recording1
14.505999999999998,0.71,0.13,Recording1
14.508,0.67,0.11,Recording1
14.51,0.66,0.09,Recording1
14.512,0.69,0.07,Recording1
14.514000000000001,0.665,0.06,Recording1
14.515999999999998,0.64,0.06,Recording1
14.517999999999999,0.76,0.065,Recording1
14.52,0.745,0.075,Recording1
14.522,0.72,0.085,Recording1
14.524000000000001,0.73,0.085,Recording1
14.526,0.69,0.08,Recording1
14.527999999999999,0.655,0.065,Recording1
14.53,0.625,0.045,Recording1
14.532,0.69,0.015,Recording1
14.534,0.58,-0.01,Recording1
14.536,0.62,-0.03,Recording1
14.538,0.63,-0.04,Recording1
14.54,0.555,-0.045,Recording1
14.542,0.565,-0.04,Recording1
14.544,0.61,-0.025,Recording1
14.546,0.61,-0.01,Recording1
14.548,0.67,0.005,Recording1
14.55,0.73,0.015,Recording1
14.552,0.67,0.02,Recording1
14.554,0.6,0.02,Recording1
14.556,0.61,0.015,Recording1
14.558,0.56,0.005,Recording1
14.56,0.62,-0.01,Recording1
14.562000000000001,0.71,-0.025,Recording1
14.564,0.615,-0.035,Recording1
14.565999999999999,0.605,-0.045,Recording1
14.568,0.605,-0.05,Recording1
14.57,0.525,-0.05,Recording1
14.572000000000001,0.555,-0.05,Recording1
14.574000000000002,0.585,-0.045,Recording1
14.575999999999999,0.615,-0.045,Recording1
14.578,0.61,-0.04,Recording1
14.58,0.62,-0.04,Recording1
14.582,0.56,-0.04,Recording1
14.584000000000001,0.615,-0.04,Recording1
14.585999999999999,0.65,-0.04,Recording1
14.588,0.665,-0.045,Recording1
14.59,0.52,-0.045,Recording1
14.592,0.52,-0.045,Recording1
14.594000000000001,0.58,-0.04,Recording1
14.595999999999998,0.71,-0.04,Recording1
14.597999999999999,0.595,-0.035,Recording1
14.6,0.535,-0.035,Recording1
14.602,0.59,-0.03,Recording1
14.604000000000001,0.665,-0.03,Recording1
14.606,0.595,-0.035,Recording1
14.607999999999999,0.61,-0.035,Recording1
14.61,0.565,-0.035,Recording1
14.612,0.53,-0.04,Recording1
14.614,0.635,-0.035,Recording1
14.616,0.6,-0.035,Recording1
14.618,0.555,-0.03,Recording1
14.62,0.58,-0.025,Recording1
14.622,0.66,-0.02,Recording1
14.624,0.69,-0.02,Recording1
14.626,0.62,-0.02,Recording1
14.628,0.605,-0.02,Recording1
14.63,0.625,-0.02,Recording1
14.632,0.565,-0.02,Recording1
14.634,0.59,-0.015,Recording1
14.636,0.565,-0.015,Recording1
14.638,0.62,-0.005,Recording1
14.64,0.71,0.0,Recording1
14.642000000000001,0.705,0.01,Recording1
14.644,0.635,0.015,Recording1
14.645999999999999,0.645,0.015,Recording1
14.648,0.595,0.015,Recording1
14.65,0.62,0.005,Recording1
14.652000000000001,0.735,-0.005,Recording1
14.654000000000002,0.625,-0.02,Recording1
14.655999999999999,0.505,-0.035,Recording1
14.658,0.59,-0.05,Recording1
14.66,0.49,-0.06,Recording1
14.662,0.56,-0.065,Recording1
14.664000000000001,0.67,-0.06,Recording1
14.665999999999999,0.69,-0.05,Recording1
14.668,0.575,-0.04,Recording1
14.67,0.56,-0.025,Recording1
14.672,0.605,-0.01,Recording1
14.674000000000001,0.67,0.0,Recording1
14.675999999999998,0.705,0.01,Recording1
14.677999999999999,0.62,0.01,Recording1
14.68,0.635,0.01,Recording1
14.682,0.57,0.01,Recording1
14.684000000000001,0.66,0.005,Recording1
14.686,0.705,-0.005,Recording1
14.687999999999999,0.67,-0.01,Recording1
14.69,0.6,-0.015,Recording1
14.692,0.55,-0.02,Recording1
14.694,0.51,-0.025,Recording1
14.696,0.585,-0.03,Recording1
14.698,0.65,-0.03,Recording1
14.7,0.625,-0.035,Recording1
14.702,0.59,-0.04,Recording1
14.704,0.61,-0.04,Recording1
14.706,0.6,-0.035,Recording1
14.708,0.55,-0.03,Recording1
14.71,0.65,-0.025,Recording1
14.712,0.64,-0.015,Recording1
14.714,0.585,-0.01,Recording1
14.716,0.545,-0.005,Recording1
14.718,0.64,-0.005,Recording1
14.72,0.64,-0.015,Recording1
14.722000000000001,0.61,-0.025,Recording1
14.724,0.59,-0.04,Recording1
14.725999999999999,0.605,-0.055,Recording1
14.728,0.55,-0.07,Recording1
14.73,0.52,-0.08,Recording1
14.732000000000001,0.515,-0.085,Recording1
