time,ECG,ECGFiltered,Group
9.912,-1.11,-0.055,Recording1
9.914,-1.08,-0.065,Recording1
9.916,-1.22,-0.08,Recording1
9.918,-1.35,-0.105,Recording1
9.92,-1.48,-0.13,Recording1
9.922,-1.49,-0.155,Recording1
9.924,-1.55,-0.175,Recording1
9.926,-1.41,-0.185,Recording1
9.927999999999999,-1.4,-0.185,Recording1
9.93,-1.245,-0.165,Recording1
9.932,-1.145,-0.125,Recording1
9.934,-1.16,-0.075,Recording1
9.936,-1.095,-0.005,Recording1
9.937999999999999,-1.185,0.075,Recording1
9.94,-1.2,0.165,Recording1
9.942,-1.055,0.265,Recording1
9.943999999999999,-0.895,0.365,Recording1
9.946,-0.795,0.47,Recording1
9.948,-0.575,0.575,Recording1
9.95,-0.27,0.67,Recording1
9.952,-0.235,0.765,Recording1
9.954,-0.22,0.84,Recording1
9.956,-0.355,0.895,Recording1
9.958,-0.385,0.92,Recording1
9.96,-0.48,0.915,Recording1
9.962,-0.3,0.87,Recording1
9.964,-0.27,0.795,Recording1
9.966000000000001,-0.485,0.695,Recording1
9.968,-0.57,0.57,Recording1
9.97,-0.75,0.445,Recording1
9.972000000000001,-0.88,0.32,Recording1
9.974,-0.995,0.21,Recording1
9.976,-1.12,0.13,Recording1
9.978,-1.13,0.07,Recording1
9.98,-1.225,0.04,Recording1
9.982000000000001,-1.285,0.03,Recording1
9.984,-1.16,0.03,Recording1
9.986,-1.235,0.035,Recording1
9.988,-1.24,0.03,Recording1
9.99,-1.025,0.02,Recording1
9.992,-1.04,0.0,Recording1
9.994,-1.09,-0.025,Recording1
9.996,-1.295,-0.055,Recording1
9.998,-1.36,-0.085,Recording1
10.0,-1.47,-0.11,Recording1
10.002,-1.39,-0.12,Recording1
10.004,-1.385,-0.125,Recording1
10.006,-1.255,-0.12,Recording1
10.008,-1.28,-0.11,Recording1
10.01,-1.15,-0.1,Recording1
10.012,-1.225,-0.095,Recording1
10.014,-1.265,-0.09,Recording1
10.016,-1.23,-0.09,Recording1
10.017999999999999,-1.255,-0.09,Recording1
10.02,-1.38,-0.09,Recording1
10.022,-1.405,-0.09,Recording1
10.024,-1.28,-0.085,Recording1
10.026,-1.35,-0.08,Recording1
10.027999999999999,-1.245,-0.07,Recording1
10.03,-1.17,-0.065,Recording1
10.032,-1.17,-0.06,Recording1
10.033999999999999,-1.085,-0.055,Recording1
10.036,-1.25,-0.06,Recording1
10.038,-1.195,-0.065,Recording1
10.04,-1.32,-0.07,Recording1
10.042,-1.455,-0.075,Recording1
10.044,-1.355,-0.075,Recording1
10.046,-1.41,-0.07,Recording1
10.048,-1.245,-0.065,Recording1
10.05,-1.005,-0.055,Recording1
10.052,-1.1,-0.045,Recording1
10.054,-1.185,-0.04,Recording1
10.056000000000001,-1.12,-0.045,Recording1
10.058,-1.27,-0.05,Recording1
10.06,-1.43,-0.06,Recording1
10.062000000000001,-1.405,-0.075,Recording1
10.064,-1.305,-0.085,Recording1
10.066,-1.325,-0.095,Recording1
10.068,-1.23,-0.095,Recording1
10.07,-1.295,-0.09,Recording1
10.072000000000001,-1.055,-0.08,Recording1
10.074,-1.115,-0.065,Recording1
10.076,-1.22,-0.05,Recording1
10.078,-1.245,-0.045,Recording1
10.08,-1.375,-0.04,Recording1
10.082,-1.385,-0.04,Recording1
10.084,-1.28,-0.045,Recording1
10.086,-1.28,-0.05,Recording1
10.088,-1.155,-0.06,Recording1
10.09,-1.11,-0.065,Recording1
10.092,-1.17,-0.065,Recording1
10.094,-1.24,-0.06,Recording1
10.096,-1.17,-0.05,Recording1
10.097999999999999,-1.245,-0.04,Recording1
10.1,-1.345,-0.035,Recording1
10.102,-1.29,-0.025,Recording1
10.104,-1.32,-0.015,Recording1
10.106,-1.275,-0.01,Recording1
10.107999999999999,-1.11,0.0,Recording1
10.11,-0.965,0.01,Recording1
10.112,-1.065,0.015,Recording1
10.113999999999999,-1.1,0.025,Recording1
10.116,-1.07,0.03,Recording1
10.118,-1.22,0.035,Recording1
10.12,-1.275,0.03,Recording1
10.122,-1.29,0.03,Recording1
10.124,-1.245,0.02,Recording1
10.126,-1.2,0.01,Recording1
10.128,-1.075,0.0,Recording1
10.13,-1.095,-0.015,Recording1
10.132,-1.04,-0.02,Recording1
10.134,-1.175,-0.03,Recording1
10.136000000000001,-1.27,-0.035,Recording1
10.138,-1.225,-0.045,Recording1
10.14,-1.43,-0.05,Recording1
10.142000000000001,-1.31,-0.055,Recording1
10.144,-1.315,-0.06,Recording1
10.146,-1.18,-0.06,Recording1
10.148,-1.245,-0.055,Recording1
10.15,-1.06,-0.05,Recording1
10.152000000000001,-1.15,-0.035,Recording1
10.154,-1.15,-0.02,Recording1
10.156,-1.105,-0.01,Recording1
10.158,-1.25,0.005,Recording1
10.16,-1.315,0.01,Recording1
10.162,-1.3,0.005,Recording1
10.164,-1.185,0.0,Recording1
10.166,-1.205,-0.015,Recording1
10.168,-1.19,-0.03,Recording1
10.17,-1.085,-0.04,Recording1
10.172,-1.12,-0.04,Recording1
10.174,-1.15,-0.035,Recording1
10.176,-1.165,-0.02,Recording1
10.177999999999999,-1.3,0.0,Recording1
10.18,-1.235,0.025,Recording1
10.182,-1.175,0.05,Recording1
10.184,-1.19,0.07,Recording1
10.186,-1.145,0.09,Recording1
10.187999999999999,-1.0,0.1,Recording1
10.19,-0.92,0.1,Recording1
10.192,-0.965,0.1,Recording1
10.193999999999999,-0.99,0.095,Recording1
10.196,-1.075,0.09,Recording1
10.198,-1.18,0.085,Recording1
10.2,-1.28,0.075,Recording1
10.202,-1.23,0.07,Recording1
10.204,-1.23,0.06,Recording1
10.206,-1.035,0.055,Recording1
10.208,-1.085,0.05,Recording1
10.21,-0.975,0.04,Recording1
10.212,-0.955,0.04,Recording1
10.214,-1.125,0.035,Recording1
10.216000000000001,-1.115,0.035,Recording1
10.218,-1.215,0.035,Recording1
10.22,-1.37,0.03,Recording1
10.222000000000001,-1.235,0.025,Recording1
10.224,-1.18,0.02,Recording1
10.226,-1.215,0.01,Recording1
10.228,-1.065,0.005,Recording1
10.23,-1.035,-0.005,Recording1
10.232000000000001,-0.99,-0.01,Recording1
10.234,-1.14,-0.01,Recording1
10.236,-1.23,-0.01,Recording1
10.238,-1.25,-0.01,Recording1
10.24,-1.335,-0.005,Recording1
10.242,-1.23,-0.01,Recording1
10.244000000000002,-1.295,-0.015,Recording1
10.245999999999999,-1.225,-0.03,Recording1
10.248,-1.135,-0.05,Recording1
10.25,-1.13,-0.07,Recording1
10.252,-1.185,-0.085,Recording1
10.254000000000001,-1.32,-0.1,Recording1
10.255999999999998,-1.225,-0.105,Recording1
10.258,-1.355,-0.1,Recording1
10.26,-1.355,-0.09,Recording1
10.262,-1.33,-0.08,Recording1
10.264000000000001,-1.215,-0.065,Recording1
10.265999999999998,-1.265,-0.06,Recording1
10.267999999999999,-1.13,-0.06,Recording1
10.27,-1.06,-0.07,Recording1
10.272,-1.2,-0.085,Recording1
10.274000000000001,-1.29,-0.105,Recording1
10.276,-1.285,-0.12,Recording1
10.277999999999999,-1.455,-0.13,Recording1
10.28,-1.39,-0.13,Recording1
10.282,-1.335,-0.12,Recording1
10.284,-1.24,-0.105,Recording1
10.286,-1.335,-0.08,Recording1
10.288,-1.07,-0.06,Recording1
10.29,-1.08,-0.045,Recording1
10.292,-1.12,-0.035,Recording1
10.294,-1.25,-0.04,Recording1
10.296,-1.265,-0.05,Recording1
10.298,-1.38,-0.065,Recording1
10.3,-1.32,-0.08,Recording1
10.302,-1.245,-0.095,Recording1
10.304,-1.33,-0.105,Recording1
10.306,-1.225,-0.11,Recording1
10.308,-1.165,-0.11,Recording1
10.31,-1.15,-0.1,Recording1
10.312000000000001,-1.23,-0.095,Recording1
10.314,-1.135,-0.085,Recording1
10.315999999999999,-1.26,-0.08,Recording1
10.318,-1.54,-0.08,Recording1
10.32,-1.355,-0.085,Recording1
10.322000000000001,-1.3,-0.085,Recording1
10.324000000000002,-1.2,-0.09,Recording1
10.325999999999999,-1.255,-0.085,Recording1
10.328,-1.085,-0.08,Recording1
10.33,-1.095,-0.07,Recording1
10.332,-1.14,-0.055,Recording1
10.334000000000001,-1.15,-0.045,Recording1
10.335999999999999,-1.3,-0.035,Recording1
10.338,-1.37,-0.03,Recording1
10.34,-1.355,-0.035,Recording1
10.342,-1.295,-0.045,Recording1
10.344000000000001,-1.19,-0.06,Recording1
10.345999999999998,-1.21,-0.08,Recording1
10.347999999999999,-1.105,-0.095,Recording1
10.35,-1.085,-0.105,Recording1
10.352,-1.185,-0.11,Recording1
10.354000000000001,-1.255,-0.105,Recording1
10.356,-1.33,-0.09,Recording1
10.357999999999999,-1.415,-0.075,Recording1
10.36,-1.35,-0.06,Recording1
10.362,-1.39,-0.05,Recording1
10.364,-1.165,-0.04,Recording1
10.366,-1.1,-0.04,Recording1
10.368,-1.045,-0.04,Recording1
10.37,-1.12,-0.05,Recording1
10.372,-1.155,-0.06,Recording1
10.374,-1.26,-0.065,Recording1
10.376,-1.27,-0.075,Recording1
10.378,-1.405,-0.075,Recording1
10.38,-1.355,-0.08,Recording1
10.382,-1.305,-0.08,Recording1
10.384,-1.23,-0.08,Recording1
10.386,-1.295,-0.08,Recording1
10.388,-1.08,-0.08,Recording1
10.39,-1.16,-0.085,Recording1
10.392000000000001,-1.16,-0.09,Recording1
10.394,-1.175,-0.095,Recording1
10.395999999999999,-1.28,-0.1,Recording1
10.398,-1.46,-0.1,Recording1
10.4,-1.415,-0.1,Recording1
10.402000000000001,-1.33,-0.095,Recording1
10.404000000000002,-1.27,-0.085,Recording1
10.405999999999999,-1.185,-0.075,Recording1
10.408,-1.03,-0.06,Recording1
10.41,-1.075,-0.05,Recording1
10.412,-1.165,-0.045,Recording1
10.414000000000001,-1.185,-0.045,Recording1
10.415999999999999,-1.275,-0.045,Recording1
10.418,-1.4,-0.05,Recording1
10.42,-1.355,-0.055,Recording1
10.422,-1.26,-0.06,Recording1
10.424000000000001,-1.19,-0.065,Recording1
10.425999999999998,-1.14,-0.07,Recording1
10.427999999999999,-1.23,-0.07,Recording1
10.43,-1.115,-0.07,Recording1
10.432,-1.09,-0.065,Recording1
10.434000000000001,-1.22,-0.06,Recording1
10.436,-1.26,-0.055,Recording1
10.437999999999999,-1.355,-0.055,Recording1
10.44,-1.325,-0.055,Recording1
10.442,-1.265,-0.06,Recording1
10.444,-1.25,-0.065,Recording1
10.446,-1.205,-0.075,Recording1
10.448,-1.085,-0.08,Recording1
10.45,-1.155,-0.085,Recording1
10.452,-1.185,-0.09,Recording1
10.454,-1.29,-0.09,Recording1
10.456,-1.285,-0.09,Recording1
10.458,-1.35,-0.085,Recording1
10.46,-1.355,-0.085,Recording1
10.462,-1.295,-0.08,Recording1
10.464,-1.21,-0.075,Recording1
10.466,-1.12,-0.07,Recording1
10.468,-1.055,-0.065,Recording1
10.47,-1.11,-0.065,Recording1
10.472000000000001,-1.215,-0.065,Recording1
10.474,-1.275,-0.06,Recording1
10.475999999999999,-1.305,-0.065,Recording1
10.478,-1.31,-0.065,Recording1
10.48,-1.275,-0.07,Recording1
10.482000000000001,-1.27,-0.075,Recording1
10.484000000000002,-1.19,-0.08,Recording1
10.485999999999999,-1.255,-0.085,Recording1
10.488,-1.075,-0.09,Recording1
10.49,-1.185,-0.09,Recording1
10.492,-1.15,-0.09,Recording1
10.494000000000002,-1.335,-0.085,Recording1
10.495999999999999,-1.33,-0.075,Recording1
10.498,-1.34,-0.07,Recording1
10.5,-1.22,-0.06,Recording1
10.502,-1.28,-0.05,Recording1
10.504000000000001,-1.135,-0.04,Recording1
10.505999999999998,-1.15,-0.035,Recording1
10.508,-1.03,-0.03,Recording1
10.51,-1.045,-0.025,Recording1
10.512,-1.19,-0.02,Recording1
10.514000000000001,-1.235,-0.015,Recording1
10.515999999999998,-1.3,-0.015,Recording1
10.517999999999999,-1.245,-0.01,Recording1
10.52,-1.235,-0.005,Recording1
10.522,-1.165,-0.005,Recording1
10.524000000000001,-1.155,0.0,Recording1
10.526,-1.06,0.01,Recording1
10.527999999999999,-1.005,0.02,Recording1
10.53,-1.065,0.03,Recording1
10.532,-1.065,0.04,Recording1
10.534,-1.075,0.05,Recording1
10.536,-1.2,0.06,Recording1
10.538,-1.21,0.065,Recording1
10.54,-1.225,0.07,Recording1
10.542,-1.125,0.065,Recording1
10.544,-1.005,0.06,Recording1
10.546,-1.03,0.045,Recording1
10.548,-0.97,0.03,Recording1
10.55,-1.075,0.015,Recording1
10.552,-1.115,0.0,Recording1
10.554,-1.15,-0.02,Recording1
10.556,-1.35,-0.03,Recording1
10.558,-1.33,-0.04,Recording1
10.56,-1.25,-0.05,Recording1
10.562000000000001,-1.275,-0.055,Recording1
10.564,-1.19,-0.055,Recording1
10.565999999999999,-1.135,-0.055,Recording1
10.568,-1.02,-0.05,Recording1
10.57,-1.08,-0.045,Recording1
10.572000000000001,-1.17,-0.04,Recording1
10.574000000000002,-1.33,-0.04,Recording1
10.575999999999999,-1.445,-0.04,Recording1
10.578,-1.28,-0.045,Recording1
10.58,-1.24,-0.05,Recording1
10.582,-1.215,-0.065,Recording1
10.584000000000001,-1.15,-0.08,Recording1
10.585999999999999,-1.245,-0.095,Recording1
10.588,-1.18,-0.105,Recording1
10.59,-1.19,-0.115,Recording1
10.592,-1.205,-0.115,Recording1
10.594000000000001,-1.2,-0.105,Recording1
10.595999999999998,-1.37,-0.095,Recording1
10.597999999999999,-1.34,-0.08,Recording1
10.6,-1.28,-0.065,Recording1
10.602,-1.23,-0.06,Recording1
10.604000000000001,-1.24,-0.065,Recording1
10.606,-1.135,-0.08,Recording1
10.607999999999999,-1.155,-0.105,Recording1
10.61,-1.17,-0.135,Recording1
10.612,-1.32,-0.165,Recording1
10.614,-1.3,-0.19,Recording1
10.616,-1.52,-0.2,Recording1
10.618,-1.46,-0.19,Recording1
10.62,-1.405,-0.16,Recording1
10.622,-1.335,-0.105,Recording1
10.624,-1.2,-0.035,Recording1
10.626,-0.965,0.055,Recording1
10.628,-0.87,0.155,Recording1
10.63,-0.76,0.26,Recording1
10.632,-0.695,0.375,Recording1
10.634,-0.655,0.485,Recording1
10.636,-0.63,0.595,Recording1
10.638,-0.575,0.695,Recording1
10.64,-0.45,0.785,Recording1
10.642000000000001,-0.325,0.86,Recording1
10.644,-0.215,0.905,Recording1
10.645999999999999,-0.09,0.92,Recording1
10.648,-0.045,0.895,Recording1
10.65,-0.105,0.835,Recording1
10.652000000000001,-0.365,0.74,Recording1
10.654000000000002,-0.43,0.62,Recording1
10.655999999999999,-0.855,0.49,Recording1
10.658,-1.11,0.365,Recording1
10.66,-1.185,0.25,Recording1
10.662,-1.04,0.165,Recording1
10.664000000000001,-0.975,0.105,Recording1
10.665999999999999,-0.92,0.07,Recording1
10.668,-0.975,0.055,Recording1
10.67,-0.975,0.055,Recording1
10.672,-1.05,0.055,Recording1
10.674000000000001,-1.15,0.045,Recording1
10.675999999999998,-1.345,0.03,Recording1
10.677999999999999,-1.31,0.0,Recording1
10.68,-1.325,-0.035,Recording1
10.682,-1.215,-0.07,Recording1
10.684000000000001,-1.205,-0.1,Recording1
10.686,-1.185,-0.125,Recording1
10.687999999999999,-1.07,-0.135,Recording1
10.69,-1.24,-0.13,Recording1
10.692,-1.25,-0.12,Recording1
10.694,-1.255,-0.105,Recording1
10.696,-1.455,-0.09,Recording1
10.698,-1.36,-0.08,Recording1
10.7,-1.335,-0.075,Recording1
10.702,-1.21,-0.08,Recording1
10.704,-1.21,-0.09,Recording1
10.706,-1.095,-0.1,Recording1
10.708,-1.12,-0.11,Recording1
10.71,-1.235,-0.115,Recording1
10.712,-1.31,-0.12,Recording1
10.714,-1.215,-0.115,Recording1
10.716,-1.435,-0.1,Recording1
10.718,-1.42,-0.085,Recording1
10.72,-1.275,-0.07,Recording1
10.722000000000001,-1.145,-0.06,Recording1
10.724,-1.125,-0.05,Recording1
10.725999999999999,-1.055,-0.045,Recording1
10.728,-1.06,-0.05,Recording1
10.73,-1.19,-0.055,Recording1
10.732000000000001,-1.195,-0.07,Recording1
10.734000000000002,-1.245,-0.085,Recording1
10.735999999999999,-1.46,-0.095,Recording1
10.738,-1.345,-0.11,Recording1
10.74,-1.36,-0.12,Recording1
10.742,-1.31,-0.12,Recording1
10.744000000000002,-1.24,-0.12,Recording1
10.745999999999999,-1.13,-0.115,Recording1
10.748,-1.01,-0.105,Recording1
10.75,-1.19,-0.09,Recording1
10.752,-1.33,-0.075,Recording1
10.754000000000001,-1.265,-0.06,Recording1
10.755999999999998,-1.31,-0.05,Recording1
10.758,-1.33,-0.04,Recording1
10.76,-1.175,-0.035,Recording1
10.762,-1.19,-0.035,Recording1
10.764000000000001,-1.215,-0.04,Recording1
10.765999999999998,-1.035,-0.045,Recording1
10.767999999999999,-1.075,-0.05,Recording1
10.77,-1.26,-0.06,Recording1
10.772,-1.18,-0.065,Recording1
10.774000000000001,-1.28,-0.065,Recording1
10.776,-1.315,-0.065,Recording1
10.777999999999999,-1.3,-0.065,Recording1
10.78,-1.335,-0.055,Recording1
10.782,-1.095,-0.045,Recording1
10.784,-1.13,-0.035,Recording1
10.786,-1.095,-0.03,Recording1
10.788,-1.155,-0.02,Recording1
10.79,-1.07,-0.02,Recording1
10.792,-1.135,-0.025,Recording1
10.794,-1.335,-0.035,Recording1
10.796,-1.335,-0.045,Recording1
10.798,-1.235,-0.055,Recording1
10.8,-1.245,-0.06,Recording1
10.802,-1.24,-0.06,Recording1
10.804,-1.125,-0.055,Recording1
10.806,-1.09,-0.04,Recording1
10.808,-1.09,-0.02,Recording1
10.81,-1.155,0.005,Recording1
10.812000000000001,-1.055,0.03,Recording1
10.814,-1.14,0.05,Recording1
10.815999999999999,-1.21,0.065,Recording1
10.818,-1.175,0.07,Recording1
10.82,-1.14,0.065,Recording1
10.822000000000001,-1.205,0.06,Recording1
10.824000000000002,-1.02,0.045,Recording1
10.825999999999999,-1.005,0.035,Recording1
10.828,-0.995,0.025,Recording1
10.83,-1.045,0.02,Recording1
10.832,-1.15,0.025,Recording1
10.834000000000001,-1.23,0.035,Recording1
10.835999999999999,-1.23,0.05,Recording1
10.838,-1.165,0.07,Recording1
10.84,-1.085,0.095,Recording1
10.842,-1.0,0.115,Recording1
10.844000000000001,-0.82,0.135,Recording1
10.845999999999998,-0.925,0.15,Recording1
10.847999999999999,-0.86,0.16,Recording1
10.85,-1.045,0.16,Recording1
10.852,-1.02,0.16,Recording1
10.854000000000001,-1.105,0.16,Recording1
10.856,-1.085,0.155,Recording1
10.857999999999999,-1.13,0.15,Recording1
10.86,-1.03,0.15,Recording1
10.862,-0.935,0.15,Recording1
10.864,-0.815,0.155,Recording1
10.866,-0.905,0.17,Recording1
10.868,-0.86,0.18,Recording1
10.87,-0.97,0.19,Recording1
10.872,-1.005,0.195,Recording1
10.874,-1.15,0.195,Recording1
10.876,-0.985,0.19,Recording1
10.878,-1.085,0.185,Recording1
10.88,-1.02,0.17,Recording1
10.882,-0.915,0.165,Recording1
10.884,-0.895,0.16,Recording1
10.886,-0.95,0.16,Recording1
10.888,-0.93,0.175,Recording1
10.89,-0.875,0.19,Recording1
10.892000000000001,-0.99,0.205,Recording1
10.894,-1.09,0.22,Recording1
10.895999999999999,-0.945,0.225,Recording1
10.898,-1.02,0.22,Recording1
10.9,-1.03,0.205,Recording1
10.902000000000001,-0.985,0.185,Recording1
10.904000000000002,-0.87,0.155,Recording1
10.905999999999999,-0.93,0.125,Recording1
10.908,-1.015,0.1,Recording1
10.91,-1.005,0.08,Recording1
10.912,-1.12,0.07,Recording1
10.914000000000001,-1.215,0.06,Recording1
10.915999999999999,-1.22,0.055,Recording1
10.918,-1.14,0.05,Recording1
10.92,-1.16,0.04,Recording1
10.922,-1.115,0.03,Recording1
10.924000000000001,-1.04,0.015,Recording1
10.925999999999998,-1.095,0.0,Recording1
10.927999999999999,-1.135,-0.015,Recording1
10.93,-1.06,-0.02,Recording1
10.932,-1.235,-0.025,Recording1
10.934000000000001,-1.325,-0.025,Recording1
10.936,-1.255,-0.02,Recording1
10.937999999999999,-1.305,-0.015,Recording1
10.94,-1.18,-0.01,Recording1
10.942,-1.115,-0.01,Recording1
10.944,-1.08,-0.01,Recording1
10.946,-1.07,-0.02,Recording1
10.948,-1.105,-0.03,Recording1
10.95,-1.25,-0.04,Recording1
10.952,-1.245,-0.055,Recording1
10.954,-1.325,-0.07,Recording1
10.956,-1.355,-0.08,Recording1
10.958,-1.355,-0.085,Recording1
10.96,-1.25,-0.085,Recording1
10.962,-1.23,-0.085,Recording1
10.964,-1.095,-0.08,Recording1
10.966,-1.045,-0.075,Recording1
10.968,-1.115,-0.065,Recording1
10.97,-1.23,-0.055,Recording1
10.972000000000001,-1.395,-0.05,Recording1
10.974,-1.285,-0.05,Recording1
10.975999999999999,-1.315,-0.05,Recording1
10.978,-1.315,-0.055,Recording1
10.98,-1.195,-0.06,Recording1
10.982000000000001,-1.2,-0.07,Recording1
10.984000000000002,-1.1,-0.075,Recording1
10.985999999999999,-1.05,-0.08,Recording1
10.988,-1.13,-0.085,Recording1
10.99,-1.28,-0.085,Recording1
10.992,-1.27,-0.085,Recording1
10.994000000000002,-1.42,-0.085,Recording1
10.995999999999999,-1.5,-0.085,Recording1
10.998,-1.285,-0.085,Recording1
11.0,-1.115,-0.085,Recording1
11.002,-1.225,-0.085,Recording1
11.004000000000001,-1.125,-0.08,Recording1
11.005999999999998,-1.095,-0.075,Recording1
11.008,-1.095,-0.065,Recording1
11.01,-1.18,-0.055,Recording1
11.012,-1.235,-0.05,Recording1
11.014000000000001,-1.35,-0.05,Recording1
11.015999999999998,-1.37,-0.055,Recording1
11.017999999999999,-1.3,-0.065,Recording1
11.02,-1.25,-0.08,Recording1
11.022,-1.18,-0.095,Recording1
11.024000000000001,-1.065,-0.105,Recording1
11.026,-1.23,-0.105,Recording1
11.027999999999999,-1.215,-0.095,Recording1
11.03,-1.205,-0.075,Recording1
11.032,-1.195,-0.055,Recording1
11.034,-1.265,-0.03,Recording1
11.036,-1.23,-0.01,Recording1
11.038,-1.215,-0.005,Recording1
11.04,-1.195,-0.015,Recording1
11.042,-1.285,-0.035,Recording1
11.044,-1.095,-0.065,Recording1
11.046,-1.11,-0.1,Recording1
11.048,-1.24,-0.125,Recording1
11.05,-1.36,-0.145,Recording1
11.052,-1.355,-0.15,Recording1
11.054,-1.345,-0.14,Recording1
11.056,-1.375,-0.12,Recording1
11.058,-1.32,-0.1,Recording1
11.06,-1.235,-0.075,Recording1
11.062000000000001,-1.09,-0.06,Recording1
11.064,-1.165,-0.05,Recording1
11.065999999999999,-1.075,-0.05,Recording1
11.068,-1.18,-0.055,Recording1
11.07,-1.12,-0.06,Recording1
11.072000000000001,-1.34,-0.07,Recording1
11.074000000000002,-1.345,-0.075,Recording1
11.075999999999999,-1.41,-0.075,Recording1
11.078,-1.285,-0.075,Recording1
11.08,-1.165,-0.075,Recording1
11.082,-1.155,-0.075,Recording1
11.084000000000001,-1.14,-0.075,Recording1
11.085999999999999,-1.115,-0.08,Recording1
11.088,-1.2,-0.085,Recording1
11.09,-1.26,-0.085,Recording1
11.092,-1.33,-0.09,Recording1
11.094000000000001,-1.39,-0.09,Recording1
11.095999999999998,-1.42,-0.085,Recording1
11.097999999999999,-1.29,-0.08,Recording1
11.1,-1.17,-0.075,Recording1
11.102,-1.13,-0.07,Recording1
11.104000000000001,-1.13,-0.065,Recording1
11.106,-1.03,-0.065,Recording1
11.107999999999999,-1.215,-0.065,Recording1
11.11,-1.315,-0.065,Recording1
11.112,-1.33,-0.07,Recording1
11.114,-1.3,-0.07,Recording1
11.116,-1.305,-0.075,Recording1
11.118,-1.335,-0.075,Recording1
11.12,-1.195,-0.08,Recording1
11.122,-1.15,-0.08,Recording1
11.124,-1.17,-0.085,Recording1
11.126,-1.21,-0.09,Recording1
11.128,-1.175,-0.095,Recording1
11.13,-1.235,-0.095,Recording1
11.132,-1.34,-0.1,Recording1
11.134,-1.48,-0.095,Recording1
11.136,-1.36,-0.09,Recording1
11.138,-1.225,-0.08,Recording1
11.14,-1.215,-0.07,Recording1
11.142000000000001,-1.085,-0.06,Recording1
11.144,-1.07,-0.05,Recording1
11.145999999999999,-1.13,-0.045,Recording1
11.148,-1.245,-0.04,Recording1
11.15,-1.195,-0.045,Recording1
11.152000000000001,-1.315,-0.05,Recording1
11.154000000000002,-1.305,-0.06,Recording1
11.155999999999999,-1.35,-0.07,Recording1
11.158,-1.36,-0.085,Recording1
11.16,-1.165,-0.095,Recording1
11.162,-1.135,-0.1,Recording1
11.164000000000001,-1.2,-0.105,Recording1
11.165999999999999,-1.115,-0.105,Recording1
11.168,-1.225,-0.1,Recording1
11.17,-1.33,-0.1,Recording1
11.172,-1.42,-0.095,Recording1
11.174000000000001,-1.4,-0.095,Recording1
11.175999999999998,-1.385,-0.095,Recording1
11.177999999999999,-1.29,-0.1,Recording1
11.18,-1.14,-0.1,Recording1
11.182,-1.035,-0.105,Recording1
11.184000000000001,-1.135,-0.1,Recording1
11.186,-1.155,-0.095,Recording1
11.187999999999999,-1.235,-0.085,Recording1
11.19,-1.245,-0.075,Recording1
11.192,-1.445,-0.06,Recording1
11.194,-1.355,-0.05,Recording1
11.196,-1.26,-0.04,Recording1
11.198,-1.19,-0.04,Recording1
11.2,-1.13,-0.04,Recording1
11.202,-1.02,-0.045,Recording1
11.204,-1.165,-0.05,Recording1
11.206,-1.11,-0.05,Recording1
11.208,-1.205,-0.045,Recording1
11.21,-1.21,-0.035,Recording1
11.212,-1.45,-0.015,Recording1
11.214,-1.155,0.01,Recording1
11.216,-1.27,0.035,Recording1
11.218,-1.06,0.055,Recording1
11.22,-1.03,0.075,Recording1
11.222000000000001,-0.935,0.08,Recording1
11.224,-0.965,0.08,Recording1
11.225999999999999,-1.015,0.07,Recording1
11.228,-1.14,0.055,Recording1
11.23,-1.19,0.04,Recording1
11.232000000000001,-1.22,0.025,Recording1
11.234000000000002,-1.285,0.015,Recording1
11.235999999999999,-1.165,0.0,Recording1
11.238,-1.21,-0.01,Recording1
11.24,-1.17,-0.025,Recording1
11.242,-1.075,-0.04,Recording1
11.244000000000002,-1.115,-0.06,Recording1
11.245999999999999,-1.205,-0.075,Recording1
11.248,-1.175,-0.095,Recording1
11.25,-1.33,-0.11,Recording1
