time,ECG,ECGFiltered,Group
12.872,1.25,-0.055,Recording1
12.874,1.215,-0.04,Recording1
12.876,1.195,-0.03,Recording1
12.878,1.27,-0.025,Recording1
12.88,1.25,-0.025,Recording1
12.882,1.245,-0.035,Recording1
12.884,1.23,-0.045,Recording1
12.886,1.24,-0.055,Recording1
12.888,1.205,-0.07,Recording1
12.89,1.135,-0.075,Recording1
12.892000000000001,1.205,-0.08,Recording1
12.894,1.24,-0.075,Recording1
12.895999999999999,1.24,-0.07,Recording1
12.898,1.27,-0.06,Recording1
12.9,1.25,-0.05,Recording1
12.902000000000001,1.21,-0.045,Recording1
12.904000000000002,1.22,-0.035,Recording1
12.905999999999999,1.265,-0.035,Recording1
12.908,1.2,-0.035,Recording1
12.91,1.275,-0.04,Recording1
12.912,1.28,-0.04,Recording1
12.914000000000001,1.24,-0.045,Recording1
12.915999999999999,1.25,-0.045,Recording1
12.918,1.255,-0.05,Recording1
12.92,1.235,-0.05,Recording1
12.922,1.205,-0.05,Recording1
12.924000000000001,1.225,-0.055,Recording1
12.925999999999998,1.24,-0.055,Recording1
12.927999999999999,1.23,-0.055,Recording1
12.93,1.225,-0.055,Recording1
12.932,1.2,-0.055,Recording1
12.934000000000001,1.245,-0.05,Recording1
12.936,1.24,-0.05,Recording1
12.937999999999999,1.24,-0.045,Recording1
12.94,1.225,-0.045,Recording1
12.942,1.29,-0.045,Recording1
12.944,1.225,-0.045,Recording1
12.946,1.215,-0.045,Recording1
12.948,1.235,-0.05,Recording1
12.95,1.235,-0.055,Recording1
12.952,1.25,-0.06,Recording1
12.954,1.185,-0.065,Recording1
12.956,1.175,-0.065,Recording1
12.958,1.265,-0.065,Recording1
12.96,1.185,-0.065,Recording1
12.962,1.24,-0.065,Recording1
12.964,1.27,-0.065,Recording1
12.966,1.24,-0.06,Recording1
12.968,1.25,-0.06,Recording1
12.97,1.2,-0.06,Recording1
12.972000000000001,1.185,-0.06,Recording1
12.974,1.235,-0.06,Recording1
12.975999999999999,1.3,-0.06,Recording1
12.978,1.22,-0.06,Recording1
12.98,1.195,-0.055,Recording1
12.982000000000001,1.26,-0.055,Recording1
12.984000000000002,1.195,-0.045,Recording1
12.985999999999999,1.145,-0.04,Recording1
12.988,1.33,-0.035,Recording1
12.99,1.28,-0.025,Recording1
12.992,1.2,-0.025,Recording1
12.994000000000002,1.31,-0.025,Recording1
12.995999999999999,1.305,-0.025,Recording1
12.998,1.24,-0.03,Recording1
13.0,1.17,-0.035,Recording1
13.002,1.22,-0.045,Recording1
13.004000000000001,1.25,-0.05,Recording1
13.005999999999998,1.255,-0.055,Recording1
13.008,1.24,-0.055,Recording1
13.01,1.245,-0.045,Recording1
13.012,1.28,-0.035,Recording1
13.014000000000001,1.265,-0.025,Recording1
13.015999999999998,1.29,-0.01,Recording1
13.017999999999999,1.265,0.005,Recording1
13.02,1.23,0.015,Recording1
13.022,1.315,0.02,Recording1
13.024000000000001,1.33,0.02,Recording1
13.026,1.305,0.02,Recording1
13.027999999999999,1.325,0.015,Recording1
13.03,1.395,0.015,Recording1
13.032,1.305,0.01,Recording1
13.034,1.31,0.01,Recording1
13.036,1.29,0.01,Recording1
13.038,1.27,0.015,Recording1
13.04,1.235,0.015,Recording1
13.042,1.275,0.015,Recording1
13.044,1.285,0.01,Recording1
13.046,1.295,0.0,Recording1
13.048,1.3,-0.01,Recording1
13.05,1.255,-0.025,Recording1
13.052,1.23,-0.035,Recording1
13.054,1.21,-0.05,Recording1
13.056,1.19,-0.06,Recording1
13.058,1.165,-0.07,Recording1
13.06,1.205,-0.08,Recording1
13.062000000000001,1.225,-0.085,Recording1
13.064,1.205,-0.09,Recording1
13.065999999999999,1.21,-0.095,Recording1
13.068,1.235,-0.1,Recording1
13.07,1.15,-0.105,Recording1
13.072000000000001,1.19,-0.105,Recording1
13.074000000000002,1.19,-0.1,Recording1
13.075999999999999,1.165,-0.095,Recording1
13.078,1.165,-0.09,Recording1
13.08,1.23,-0.085,Recording1
13.082,1.215,-0.08,Recording1
13.084000000000001,1.24,-0.075,Recording1
13.085999999999999,1.215,-0.075,Recording1
13.088,1.225,-0.08,Recording1
13.09,1.245,-0.085,Recording1
13.092,1.165,-0.095,Recording1
13.094000000000001,1.17,-0.1,Recording1
13.095999999999998,1.155,-0.105,Recording1
13.097999999999999,1.195,-0.105,Recording1
13.1,1.17,-0.1,Recording1
13.102,1.135,-0.1,Recording1
13.104000000000001,1.215,-0.095,Recording1
13.106,1.23,-0.095,Recording1
13.107999999999999,1.215,-0.09,Recording1
13.11,1.195,-0.09,Recording1
13.112,1.19,-0.095,Recording1
13.114,1.155,-0.095,Recording1
13.116,1.215,-0.095,Recording1
13.118,1.165,-0.095,Recording1
13.12,1.175,-0.095,Recording1
13.122,1.22,-0.09,Recording1
13.124,1.22,-0.09,Recording1
13.126,1.21,-0.09,Recording1
13.128,1.165,-0.095,Recording1
13.13,1.16,-0.1,Recording1
13.132,1.175,-0.115,Recording1
13.134,1.185,-0.13,Recording1
13.136,1.15,-0.145,Recording1
13.138,1.08,-0.16,Recording1
13.14,1.1,-0.165,Recording1
13.142000000000001,1.115,-0.165,Recording1
13.144,1.15,-0.15,Recording1
13.145999999999999,1.135,-0.12,Recording1
13.148,1.25,-0.075,Recording1
13.15,1.295,-0.015,Recording1
13.152000000000001,1.35,0.06,Recording1
13.154000000000002,1.455,0.15,Recording1
13.155999999999999,1.54,0.24,Recording1
13.158,1.635,0.335,Recording1
13.16,1.74,0.425,Recording1
13.162,1.75,0.495,Recording1
13.164000000000001,1.92,0.54,Recording1
13.165999999999999,1.96,0.555,Recording1
13.168,1.85,0.535,Recording1
13.17,1.75,0.48,Recording1
13.172,1.66,0.395,Recording1
13.174000000000001,1.54,0.28,Recording1
13.175999999999998,1.37,0.155,Recording1
13.177999999999999,1.305,0.03,Recording1
13.18,1.165,-0.085,Recording1
13.182,1.055,-0.18,Recording1
13.184000000000001,0.97,-0.25,Recording1
13.186,0.965,-0.29,Recording1
13.187999999999999,0.96,-0.3,Recording1
13.19,1.04,-0.29,Recording1
13.192,1.105,-0.26,Recording1
13.194,1.075,-0.22,Recording1
13.196,1.08,-0.18,Recording1
13.198,1.155,-0.15,Recording1
13.2,1.17,-0.12,Recording1
13.202,1.155,-0.105,Recording1
13.204,1.17,-0.095,Recording1
13.206,1.165,-0.09,Recording1
13.208,1.255,-0.09,Recording1
13.21,1.215,-0.09,Recording1
13.212,1.23,-0.09,Recording1
13.214,1.23,-0.09,Recording1
13.216,1.17,-0.085,Recording1
13.218,1.19,-0.08,Recording1
13.22,1.195,-0.075,Recording1
13.222000000000001,1.19,-0.07,Recording1
13.224,1.215,-0.065,Recording1
13.225999999999999,1.285,-0.065,Recording1
13.228,1.235,-0.06,Recording1
13.23,1.205,-0.06,Recording1
13.232000000000001,1.22,-0.065,Recording1
13.234000000000002,1.24,-0.065,Recording1
13.235999999999999,1.215,-0.06,Recording1
13.238,1.175,-0.06,Recording1
13.24,1.215,-0.055,Recording1
13.242,1.19,-0.05,Recording1
13.244000000000002,1.285,-0.045,Recording1
13.245999999999999,1.28,-0.04,Recording1
13.248,1.25,-0.04,Recording1
13.25,1.21,-0.04,Recording1
13.252,1.215,-0.045,Recording1
13.254000000000001,1.225,-0.055,Recording1
13.255999999999998,1.255,-0.065,Recording1
13.258,1.24,-0.075,Recording1
13.26,1.175,-0.08,Recording1
13.262,1.18,-0.085,Recording1
13.264000000000001,1.235,-0.085,Recording1
13.265999999999998,1.225,-0.08,Recording1
13.267999999999999,1.195,-0.07,Recording1
13.27,1.205,-0.065,Recording1
13.272,1.25,-0.055,Recording1
13.274000000000001,1.265,-0.05,Recording1
13.276,1.235,-0.05,Recording1
13.277999999999999,1.25,-0.045,Recording1
13.28,1.21,-0.05,Recording1
13.282,1.24,-0.05,Recording1
13.284,1.24,-0.045,Recording1
13.286,1.245,-0.04,Recording1
13.288,1.285,-0.035,Recording1
13.29,1.295,-0.025,Recording1
13.292,1.28,-0.015,Recording1
13.294,1.25,-0.01,Recording1
13.296,1.265,0.0,Recording1
13.298,1.265,0.005,Recording1
13.3,1.265,0.005,Recording1
13.302,1.285,0.0,Recording1
13.304,1.295,-0.005,Recording1
13.306,1.265,-0.01,Recording1
13.308,1.26,-0.015,Recording1
13.31,1.265,-0.02,Recording1
13.312000000000001,1.22,-0.02,Recording1
13.314,1.23,-0.02,Recording1
13.315999999999999,1.265,-0.015,Recording1
13.318,1.36,-0.01,Recording1
13.32,1.31,0.0,Recording1
13.322000000000001,1.275,0.01,Recording1
13.324000000000002,1.28,0.02,Recording1
13.325999999999999,1.26,0.03,Recording1
13.328,1.285,0.045,Recording1
13.33,1.34,0.06,Recording1
13.332,1.41,0.07,Recording1
13.334000000000001,1.395,0.085,Recording1
13.335999999999999,1.38,0.095,Recording1
13.338,1.405,0.11,Recording1
13.34,1.42,0.115,Recording1
13.342,1.36,0.12,Recording1
13.344000000000001,1.405,0.125,Recording1
13.345999999999998,1.395,0.125,Recording1
13.347999999999999,1.385,0.13,Recording1
13.35,1.37,0.13,Recording1
13.352,1.385,0.13,Recording1
13.354000000000001,1.43,0.14,Recording1
13.356,1.415,0.145,Recording1
13.357999999999999,1.495,0.16,Recording1
13.36,1.52,0.175,Recording1
13.362,1.51,0.19,Recording1
13.364,1.52,0.21,Recording1
13.366,1.5,0.225,Recording1
13.368,1.51,0.245,Recording1
13.37,1.52,0.255,Recording1
13.372,1.555,0.265,Recording1
13.374,1.55,0.275,Recording1
13.376,1.55,0.28,Recording1
13.378,1.55,0.285,Recording1
13.38,1.595,0.285,Recording1
13.382,1.605,0.29,Recording1
13.384,1.58,0.295,Recording1
13.386,1.52,0.3,Recording1
13.388,1.6,0.305,Recording1
13.39,1.58,0.31,Recording1
13.392000000000001,1.58,0.315,Recording1
13.394,1.555,0.315,Recording1
13.395999999999999,1.605,0.32,Recording1
13.398,1.605,0.32,Recording1
13.4,1.57,0.315,Recording1
13.402000000000001,1.615,0.31,Recording1
13.404000000000002,1.575,0.295,Recording1
13.405999999999999,1.59,0.28,Recording1
13.408,1.525,0.265,Recording1
13.41,1.47,0.245,Recording1
13.412,1.5,0.23,Recording1
13.414000000000001,1.515,0.215,Recording1
13.415999999999999,1.465,0.205,Recording1
13.418,1.48,0.195,Recording1
13.42,1.475,0.185,Recording1
13.422,1.45,0.175,Recording1
13.424000000000001,1.405,0.165,Recording1
13.425999999999998,1.375,0.145,Recording1
13.427999999999999,1.375,0.125,Recording1
13.43,1.4,0.095,Recording1
13.432,1.355,0.065,Recording1
13.434000000000001,1.275,0.04,Recording1
13.436,1.305,0.015,Recording1
13.437999999999999,1.32,-0.005,Recording1
13.44,1.26,-0.015,Recording1
13.442,1.25,-0.015,Recording1
13.444,1.29,-0.005,Recording1
13.446,1.25,0.005,Recording1
13.448,1.22,0.015,Recording1
13.45,1.28,0.02,Recording1
13.452,1.285,0.025,Recording1
13.454,1.29,0.015,Recording1
13.456,1.29,0.005,Recording1
13.458,1.245,-0.01,Recording1
13.46,1.26,-0.025,Recording1
13.462,1.215,-0.04,Recording1
13.464,1.265,-0.05,Recording1
13.466,1.155,-0.055,Recording1
13.468,1.23,-0.055,Recording1
13.47,1.24,-0.055,Recording1
13.472000000000001,1.275,-0.05,Recording1
13.474,1.18,-0.05,Recording1
13.475999999999999,1.225,-0.045,Recording1
13.478,1.26,-0.045,Recording1
13.48,1.225,-0.04,Recording1
13.482000000000001,1.215,-0.04,Recording1
13.484000000000002,1.24,-0.035,Recording1
13.485999999999999,1.31,-0.035,Recording1
13.488,1.25,-0.03,Recording1
13.49,1.18,-0.03,Recording1
13.492,1.155,-0.03,Recording1
13.494000000000002,1.24,-0.03,Recording1
13.495999999999999,1.245,-0.035,Recording1
13.498,1.21,-0.045,Recording1
13.5,1.195,-0.05,Recording1
13.502,1.215,-0.06,Recording1
13.504000000000001,1.27,-0.065,Recording1
13.505999999999998,1.15,-0.065,Recording1
13.508,1.25,-0.065,Recording1
13.51,1.25,-0.065,Recording1
13.512,1.175,-0.06,Recording1
13.514000000000001,1.205,-0.06,Recording1
13.515999999999998,1.2,-0.06,Recording1
13.517999999999999,1.22,-0.055,Recording1
13.52,1.205,-0.055,Recording1
13.522,1.23,-0.055,Recording1
13.524000000000001,1.22,-0.055,Recording1
13.526,1.19,-0.055,Recording1
13.527999999999999,1.215,-0.05,Recording1
13.53,1.18,-0.045,Recording1
13.532,1.15,-0.04,Recording1
13.534,1.27,-0.035,Recording1
13.536,1.29,-0.03,Recording1
13.538,1.24,-0.025,Recording1
13.54,1.26,-0.025,Recording1
13.542,1.22,-0.03,Recording1
13.544,1.255,-0.035,Recording1
13.546,1.225,-0.04,Recording1
13.548,1.21,-0.045,Recording1
13.55,1.22,-0.05,Recording1
13.552,1.155,-0.055,Recording1
13.554,1.215,-0.055,Recording1
13.556,1.21,-0.055,Recording1
13.558,1.23,-0.055,Recording1
13.56,1.205,-0.05,Recording1
13.562000000000001,1.24,-0.05,Recording1
13.564,1.235,-0.045,Recording1
13.565999999999999,1.24,-0.045,Recording1
13.568,1.2,-0.045,Recording1
13.57,1.235,-0.045,Recording1
13.572000000000001,1.23,-0.045,Recording1
13.574000000000002,1.195,-0.045,Recording1
13.575999999999999,1.175,-0.045,Recording1
13.578,1.17,-0.045,Recording1
13.58,1.215,-0.045,Recording1
13.582,1.255,-0.04,Recording1
13.584000000000001,1.225,-0.035,Recording1
13.585999999999999,1.225,-0.03,Recording1
13.588,1.21,-0.03,Recording1
13.59,1.27,-0.025,Recording1
13.592,1.195,-0.03,Recording1
13.594000000000001,1.225,-0.03,Recording1
13.595999999999998,1.235,-0.035,Recording1
13.597999999999999,1.265,-0.035,Recording1
13.6,1.22,-0.04,Recording1
13.602,1.19,-0.045,Recording1
13.604000000000001,1.23,-0.045,Recording1
13.606,1.165,-0.05,Recording1
13.607999999999999,1.21,-0.045,Recording1
13.61,1.24,-0.045,Recording1
13.612,1.225,-0.04,Recording1
13.614,1.165,-0.04,Recording1
13.616,1.24,-0.035,Recording1
13.618,1.21,-0.035,Recording1
13.62,1.175,-0.03,Recording1
13.622,1.24,-0.03,Recording1
13.624,1.3,-0.025,Recording1
13.626,1.25,-0.025,Recording1
13.628,1.195,-0.025,Recording1
13.63,1.195,-0.03,Recording1
13.632,1.225,-0.03,Recording1
13.634,1.225,-0.035,Recording1
13.636,1.235,-0.04,Recording1
13.638,1.185,-0.045,Recording1
13.64,1.25,-0.05,Recording1
13.642000000000001,1.185,-0.055,Recording1
13.644,1.18,-0.06,Recording1
13.645999999999999,1.195,-0.06,Recording1
13.648,1.205,-0.06,Recording1
13.65,1.195,-0.055,Recording1
13.652000000000001,1.25,-0.05,Recording1
13.654000000000002,1.185,-0.045,Recording1
13.655999999999999,1.22,-0.04,Recording1
13.658,1.19,-0.035,Recording1
13.66,1.22,-0.03,Recording1
13.662,1.2,-0.025,Recording1
13.664000000000001,1.205,-0.025,Recording1
13.665999999999999,1.205,-0.02,Recording1
13.668,1.2,-0.02,Recording1
13.67,1.195,-0.025,Recording1
13.672,1.265,-0.03,Recording1
13.674000000000001,1.205,-0.035,Recording1
13.675999999999998,1.185,-0.04,Recording1
13.677999999999999,1.23,-0.045,Recording1
13.68,1.24,-0.045,Recording1
13.682,1.175,-0.04,Recording1
13.684000000000001,1.265,-0.03,Recording1
13.686,1.195,-0.015,Recording1
13.687999999999999,1.2,0.005,Recording1
13.69,1.325,0.025,Recording1
13.692,1.28,0.04,Recording1
13.694,1.265,0.05,Recording1
13.696,1.325,0.055,Recording1
13.698,1.345,0.055,Recording1
13.7,1.31,0.045,Recording1
13.702,1.255,0.035,Recording1
13.704,1.265,0.025,Recording1
13.706,1.27,0.02,Recording1
13.708,1.24,0.015,Recording1
13.71,1.31,0.02,Recording1
13.712,1.26,0.02,Recording1
13.714,1.22,0.02,Recording1
13.716,1.25,0.02,Recording1
13.718,1.255,0.01,Recording1
13.72,1.25,0.0,Recording1
13.722000000000001,1.195,-0.02,Recording1
13.724,1.175,-0.04,Recording1
13.725999999999999,1.205,-0.06,Recording1
13.728,1.145,-0.075,Recording1
13.73,1.16,-0.085,Recording1
13.732000000000001,1.17,-0.09,Recording1
13.734000000000002,1.19,-0.085,Recording1
13.735999999999999,1.185,-0.075,Recording1
13.738,1.215,-0.06,Recording1
13.74,1.21,-0.05,Recording1
13.742,1.175,-0.04,Recording1
13.744000000000002,1.16,-0.04,Recording1
13.745999999999999,1.165,-0.045,Recording1
13.748,1.17,-0.05,Recording1
13.75,1.17,-0.06,Recording1
13.752,1.1,-0.07,Recording1
13.754000000000001,1.21,-0.075,Recording1
13.755999999999998,1.235,-0.08,Recording1
13.758,1.2,-0.075,Recording1
13.76,1.145,-0.07,Recording1
13.762,1.175,-0.065,Recording1
13.764000000000001,1.135,-0.06,Recording1
13.765999999999998,1.085,-0.06,Recording1
13.767999999999999,1.195,-0.06,Recording1
13.77,1.165,-0.065,Recording1
13.772,1.155,-0.075,Recording1
13.774000000000001,1.145,-0.085,Recording1
13.776,1.145,-0.09,Recording1
13.777999999999999,1.155,-0.09,Recording1
13.78,1.17,-0.09,Recording1
13.782,1.155,-0.085,Recording1
13.784,1.185,-0.075,Recording1
13.786,1.15,-0.07,Recording1
13.788,1.155,-0.065,Recording1
13.79,1.19,-0.06,Recording1
13.792,1.19,-0.065,Recording1
13.794,1.12,-0.07,Recording1
13.796,1.12,-0.08,Recording1
13.798,1.155,-0.085,Recording1
13.8,1.12,-0.09,Recording1
13.802,1.145,-0.09,Recording1
13.804,1.205,-0.09,Recording1
13.806,1.17,-0.09,Recording1
13.808,1.145,-0.09,Recording1
13.81,1.145,-0.09,Recording1
13.812000000000001,1.105,-0.105,Recording1
13.814,1.045,-0.12,Recording1
13.815999999999999,1.04,-0.14,Recording1
13.818,1.05,-0.155,Recording1
13.82,1.025,-0.16,Recording1
13.822000000000001,1.085,-0.15,Recording1
13.824000000000002,1.135,-0.115,Recording1
13.825999999999999,1.2,-0.05,Recording1
13.828,1.31,0.035,Recording1
13.83,1.435,0.14,Recording1
13.832,1.515,0.255,Recording1
13.834000000000001,1.58,0.365,Recording1
13.835999999999999,1.675,0.465,Recording1
13.838,1.78,0.535,Recording1
13.84,1.87,0.565,Recording1
13.842,1.84,0.565,Recording1
13.844000000000001,1.79,0.52,Recording1
13.845999999999998,1.65,0.445,Recording1
13.847999999999999,1.53,0.35,Recording1
13.85,1.48,0.24,Recording1
13.852,1.35,0.13,Recording1
13.854000000000001,1.185,0.025,Recording1
13.856,1.09,-0.06,Recording1
13.857999999999999,1.035,-0.13,Recording1
13.86,1.04,-0.18,Recording1
13.862,0.985,-0.215,Recording1
13.864,0.97,-0.23,Recording1
13.866,0.965,-0.235,Recording1
13.868,1.005,-0.23,Recording1
13.87,0.975,-0.215,Recording1
13.872,1.035,-0.2,Recording1
13.874,1.095,-0.175,Recording1
13.876,1.105,-0.15,Recording1
13.878,1.145,-0.125,Recording1
13.88,1.17,-0.1,Recording1
13.882,1.17,-0.08,Recording1
13.884,1.13,-0.06,Recording1
13.886,1.105,-0.055,Recording1
13.888,1.16,-0.05,Recording1
13.89,1.155,-0.055,Recording1
13.892000000000001,1.145,-0.065,Recording1
13.894,1.105,-0.08,Recording1
13.895999999999999,1.14,-0.09,Recording1
13.898,1.175,-0.1,Recording1
13.9,1.12,-0.1,Recording1
13.902000000000001,1.155,-0.095,Recording1
13.904000000000002,1.15,-0.09,Recording1
13.905999999999999,1.14,-0.075,Recording1
13.908,1.19,-0.065,Recording1
13.91,1.19,-0.055,Recording1
13.912,1.17,-0.045,Recording1
13.914000000000001,1.175,-0.045,Recording1
13.915999999999999,1.125,-0.05,Recording1
13.918,1.1,-0.055,Recording1
13.92,1.16,-0.06,Recording1
13.922,1.175,-0.06,Recording1
13.924000000000001,1.155,-0.06,Recording1
13.925999999999998,1.13,-0.06,Recording1
13.927999999999999,1.17,-0.055,Recording1
13.93,1.205,-0.05,Recording1
13.932,1.19,-0.045,Recording1
13.934000000000001,1.155,-0.045,Recording1
13.936,1.105,-0.05,Recording1
13.937999999999999,1.17,-0.055,Recording1
13.94,1.15,-0.065,Recording1
13.942,1.1,-0.075,Recording1
13.944,1.11,-0.08,Recording1
13.946,1.1,-0.08,Recording1
13.948,1.195,-0.08,Recording1
13.95,1.205,-0.07,Recording1
13.952,1.165,-0.065,Recording1
13.954,1.18,-0.055,Recording1
13.956,1.14,-0.045,Recording1
13.958,1.145,-0.04,Recording1
13.96,1.12,-0.035,Recording1
13.962,1.17,-0.03,Recording1
13.964,1.195,-0.03,Recording1
13.966,1.195,-0.03,Recording1
13.968,1.23,-0.03,Recording1
13.97,1.24,-0.03,Recording1
13.972000000000001,1.2,-0.03,Recording1
13.974,1.15,-0.03,Recording1
13.975999999999999,1.15,-0.025,Recording1
13.978,1.155,-0.025,Recording1
13.98,1.14,-0.02,Recording1
13.982000000000001,1.18,-0.02,Recording1
13.984000000000002,1.235,-0.02,Recording1
13.985999999999999,1.22,-0.015,Recording1
13.988,1.215,-0.015,Recording1
13.99,1.185,-0.015,Recording1
13.992,1.165,-0.01,Recording1
13.994000000000002,1.2,-0.005,Recording1
13.995999999999999,1.19,0.0,Recording1
13.998,1.195,0.005,Recording1
14.0,1.245,0.01,Recording1
14.002,1.205,0.015,Recording1
14.004000000000001,1.195,0.02,Recording1
14.005999999999998,1.275,0.03,Recording1
14.008,1.265,0.035,Recording1
14.01,1.25,0.045,Recording1
14.012,1.265,0.05,Recording1
14.014000000000001,1.265,0.055,Recording1
14.015999999999998,1.27,0.065,Recording1
14.017999999999999,1.245,0.07,Recording1
14.02,1.295,0.08,Recording1
14.022,1.295,0.085,Recording1
14.024000000000001,1.31,0.1,Recording1
14.026,1.29,0.11,Recording1
14.027999999999999,1.25,0.12,Recording1
14.03,1.34,0.135,Recording1
14.032,1.39,0.15,Recording1
14.034,1.41,0.16,Recording1
14.036,1.375,0.17,Recording1
14.038,1.4,0.185,Recording1
14.04,1.4,0.195,Recording1
14.042,1.41,0.205,Recording1
14.044,1.44,0.215,Recording1
14.046,1.455,0.225,Recording1
14.048,1.47,0.23,Recording1
14.05,1.42,0.24,Recording1
14.052,1.415,0.24,Recording1
14.054,1.425,0.245,Recording1
14.056,1.45,0.245,Recording1
14.058,1.45,0.25,Recording1
14.06,1.465,0.255,Recording1
14.062000000000001,1.47,0.26,Recording1
14.064,1.545,0.27,Recording1
14.065999999999999,1.495,0.28,Recording1
14.068,1.47,0.29,Recording1
14.07,1.425,0.3,Recording1
14.072000000000001,1.475,0.31,Recording1
14.074000000000002,1.5,0.31,Recording1
14.075999999999999,1.515,0.31,Recording1
14.078,1.52,0.3,Recording1
14.08,1.505,0.285,Recording1
14.082,1.41,0.265,Recording1
14.084000000000001,1.43,0.245,Recording1
14.085999999999999,1.385,0.225,Recording1
14.088,1.4,0.205,Recording1
14.09,1.38,0.185,Recording1
14.092,1.345,0.165,Recording1
14.094000000000001,1.285,0.15,Recording1
14.095999999999998,1.345,0.13,Recording1
14.097999999999999,1.265,0.115,Recording1
14.1,1.3,0.1,Recording1
14.102,1.325,0.09,Recording1
14.104000000000001,1.275,0.08,Recording1
14.106,1.275,0.07,Recording1
14.107999999999999,1.235,0.06,Recording1
14.11,1.2,0.055,Recording1
14.112,1.215,0.045,Recording1
14.114,1.23,0.035,Recording1
14.116,1.215,0.025,Recording1
14.118,1.17,0.015,Recording1
